ts,lat,lng,kalman_speed,endpoint_speed,final_speed,is_stale,is_stationary,raw_dist,raw_dt,raw_implied,stat_count
1773241567000,64.0672016666667,-21.94885,8.57,0.00,28.20,true,false,3.50,4.00,3.15,1
1773241569000,64.0673033333333,-21.9480666666667,29.87,25.63,24.35,false,false,34.29,2.00,61.72,0
1773241571000,64.0673033333333,-21.9480666666667,23.92,0.00,24.35,true,false,7.98,2.00,14.37,1
1773241574000,64.0673166666667,-21.9476,23.93,23.93,22.74,false,false,20.19,3.00,24.22,0
1773241578000,64.0673166666667,-21.9475833333333,3.81,0.00,22.74,true,false,1.48,4.00,1.33,1
1773241580000,64.0673166666667,-21.9475833333333,0.00,0.00,0.00,true,true,3.27,2.00,5.89,2
1773241584000,64.0673166666667,-21.9475833333333,0.00,0.00,0.00,true,true,1.45,4.00,1.31,3
1773241588000,64.0673166666667,-21.9475833333333,0.00,0.00,0.00,true,true,0.19,4.00,0.17,4
1773241592000,64.0673166666667,-21.9475333333333,0.00,0.00,0.00,true,true,2.41,4.00,2.17,5
1773241594000,64.0673166666667,-21.9475333333333,0.00,0.00,0.00,true,true,0.28,2.00,0.50,6
1773241596000,64.0672783333333,-21.9468833333333,22.08,7.72,7.33,false,false,31.95,2.00,57.51,0
1773241599000,64.0672783333333,-21.9468833333333,15.56,0.00,7.33,true,false,9.70,3.00,11.64,1
1773241601000,64.067195,-21.9458333333333,44.19,23.86,22.67,false,false,50.00,2.00,90.01,0
1773241604000,64.067195,-21.9458333333333,25.63,25.13,23.87,false,false,12.12,3.00,14.54,0
1773241606000,64.0671233333333,-21.94485,45.72,39.67,37.69,false,false,43.21,2.00,77.78,0
1773241610000,64.0670616666667,-21.9439333333333,47.90,37.40,35.53,false,false,53.54,4.00,48.19,0
1773241614000,64.0670616666667,-21.9439333333333,6.53,0.00,35.53,true,false,0.39,4.00,0.36,1
1773241616000,64.0669483333333,-21.9433,23.41,23.41,22.24,false,false,27.25,2.00,49.05,0
1773241619000,64.0669483333333,-21.9433,13.48,0.00,22.24,true,false,6.44,3.00,7.73,1
1773241624000,64.0668116666667,-21.9429166666667,15.75,15.75,14.97,false,false,21.53,5.00,15.50,0
1773241628000,64.0668616666667,-21.9422166666667,28.21,17.28,16.41,false,false,34.31,4.00,30.88,0
1773241630000,64.0668616666667,-21.9422166666667,18.74,0.00,16.41,true,false,3.02,2.00,5.44,1
1773241632000,64.0668616666667,-21.9422166666667,0.00,0.00,0.00,true,true,3.57,2.00,6.43,2
1773241635000,64.0668633333333,-21.9422166666667,0.00,0.00,0.00,true,true,4.21,3.00,5.05,3
1773241637000,64.0668633333333,-21.9422166666667,0.00,0.00,0.00,true,true,0.90,2.00,1.62,4
1773241641000,64.0668683333333,-21.94215,0.00,0.00,0.00,true,true,3.03,4.00,2.72,5
1773241645000,64.06687,-21.9417,17.44,6.03,5.73,false,false,22.28,4.00,20.05,0
1773241647000,64.06687,-21.9417,12.34,0.00,5.73,true,false,2.62,2.00,4.71,1
1773241652000,64.066855,-21.9415,0.00,0.00,0.00,true,true,7.99,5.00,5.75,2
1773241654000,64.0668533333333,-21.9414833333333,0.00,0.00,0.00,true,true,0.35,2.00,0.62,3
1773241658000,64.0668533333333,-21.9414833333333,0.00,0.00,0.00,true,true,0.09,4.00,0.08,4
1773241660000,64.0668533333333,-21.9414833333333,0.00,0.00,0.00,true,true,0.01,2.00,0.02,5
1773241664000,64.0668483333333,-21.9414,0.00,0.00,0.00,true,true,4.09,4.00,3.68,6
1773241666000,64.0668483333333,-21.9414,0.00,0.00,0.00,true,true,0.54,2.00,0.98,7
1773241668000,64.0668483333333,-21.9414,0.00,0.00,0.00,true,true,0.15,2.00,0.27,8
1773241670000,64.0668283333333,-21.9407833333333,20.10,10.25,9.73,false,false,30.10,2.00,54.18,0
1773241678000,64.0668866666667,-21.9398833333333,26.74,15.58,14.80,false,false,53.62,8.00,24.13,0
1773241682000,64.0669733333333,-21.9391166666667,33.83,22.38,21.26,false,false,38.75,4.00,34.88,0
1773241684000,64.0670383333333,-21.9384,46.78,29.48,28.01,false,false,36.59,2.00,65.86,0
1773241687000,64.0670383333333,-21.9384,20.78,0.00,28.01,true,false,4.78,3.00,5.74,1
1773241691000,64.0670183333333,-21.9381,0.00,0.00,0.00,true,true,8.76,4.00,7.89,2
1773241693000,64.0669366666667,-21.9379666666667,8.04,8.04,7.64,false,false,11.18,2.00,20.13,0
1773241697000,64.0669366666667,-21.9379666666667,3.36,0.00,7.64,true,false,3.04,4.00,2.74,1
1773241699000,64.0668583333333,-21.9375666666667,16.40,10.85,10.30,false,false,20.72,2.00,37.29,0
1773241703000,64.0668583333333,-21.9375666666667,6.11,0.00,10.30,true,false,5.29,4.00,4.76,1
1773241705000,64.06698,-21.9370333333333,22.79,13.38,12.71,false,false,28.36,2.00,51.05,0
1773241709000,64.067055,-21.9363,37.06,18.47,17.55,false,false,43.31,4.00,38.98,0
1773241713000,64.067055,-21.9363,6.72,0.00,17.55,true,false,2.44,4.00,2.19,1
1773241717000,64.0669466666667,-21.9355,29.76,20.20,19.19,false,false,37.07,4.00,33.36,0
1773241719000,64.0669183333333,-21.93545,22.93,0.00,19.19,true,false,7.46,2.00,13.42,1
1773241723000,64.0669183333333,-21.93545,0.00,0.00,0.00,true,true,2.69,4.00,2.42,2
1773241727000,64.0667366666667,-21.9354833333333,15.16,10.64,10.11,false,false,19.37,4.00,17.44,0
1773241729000,64.0666116666667,-21.93565,22.11,13.18,12.52,false,false,18.27,2.00,32.88,0
1773241733000,64.0664966666667,-21.93575,15.56,11.59,11.01,false,false,16.31,4.00,14.68,0
1773241738000,64.06649,-21.9357666666667,1.33,0.00,11.01,true,false,0.50,5.00,0.36,1
1773241744000,64.066455,-21.9357666666667,0.00,0.00,0.00,true,true,2.45,6.00,1.47,2
1773241747000,64.066455,-21.9357666666667,0.00,0.00,0.00,true,true,0.22,3.00,0.26,3
1773241751000,64.06621,-21.9357833333333,21.38,7.39,7.02,false,false,27.24,4.00,24.52,0
1773241753000,64.06621,-21.9357833333333,15.18,0.00,7.02,true,false,3.26,2.00,5.87,1
1773241757000,64.0658266666667,-21.9353833333333,37.09,14.41,13.69,false,false,44.70,4.00,40.23,0
1773241759000,64.0654033333333,-21.9346333333333,67.46,31.03,29.48,false,false,63.52,2.00,114.34,0
1773241762000,64.0654033333333,-21.9346333333333,33.84,31.03,29.48,false,false,11.92,3.00,14.30,0
1773241768000,64.06502,-21.9339833333333,24.29,24.29,23.08,false,false,43.93,6.00,26.36,0
1773241772000,64.064605,-21.9336833333333,40.35,38.96,37.01,false,false,47.68,4.00,42.91,0
1773241774000,64.0641916666667,-21.9340333333333,58.19,40.93,38.89,false,false,51.53,2.00,92.75,0
1773241779000,64.063875,-21.93475,42.68,30.61,29.08,false,false,59.34,5.00,42.72,0
1773241782000,64.063875,-21.93475,15.71,0.00,29.08,true,false,4.34,3.00,5.21,1
1773241786000,64.0636666666667,-21.9351166666667,19.92,19.92,18.93,false,false,23.05,4.00,20.74,0
1773241788000,64.0636666666667,-21.9351166666667,12.59,0.00,18.93,true,false,1.28,2.00,2.30,1
1773241792000,64.0634466666667,-21.9352833333333,19.86,19.86,18.87,false,false,23.25,4.00,20.93,0
1773241794000,64.063255,-21.9353833333333,28.55,18.12,17.22,false,false,23.19,2.00,41.75,0
1773241796000,64.063255,-21.9353833333333,19.95,0.00,17.22,true,false,3.34,2.00,6.01,1
1773241800000,64.063105,-21.9356166666667,15.28,15.28,14.52,false,false,16.55,4.00,14.90,0
1773241806000,64.062975,-21.93535,13.26,13.26,12.59,false,false,18.00,6.00,10.80,0
1773241808000,64.062975,-21.93535,8.50,0.00,12.59,true,false,1.38,2.00,2.49,1
1773241810000,64.0628416666667,-21.9349,22.73,11.62,11.03,false,false,24.74,2.00,44.53,0
1773241815000,64.0624766666667,-21.9343166666667,41.75,19.12,18.16,false,false,55.05,5.00,39.64,0
1773241820000,64.0620633333333,-21.9341,35.47,24.72,23.48,false,false,49.52,5.00,35.65,0
1773241824000,64.0620633333333,-21.9341,4.51,0.00,23.48,true,false,1.67,4.00,1.50,1
1773241827000,64.0617033333333,-21.9339333333333,29.53,29.53,28.05,false,false,36.38,3.00,43.65,0
1773241831000,64.0614766666667,-21.9338333333333,28.45,27.50,26.12,false,false,31.44,4.00,28.29,0
1773241833000,64.0614766666667,-21.9338333333333,16.95,0.00,26.12,true,false,0.18,2.00,0.33,1
1773241835000,64.061135,-21.9336833333333,34.09,25.25,23.98,false,false,34.28,2.00,61.71,0
1773241838000,64.061135,-21.9336833333333,18.47,0.00,23.98,true,false,7.57,3.00,9.09,1
1773241842000,64.0608633333333,-21.9335666666667,22.96,22.82,21.68,false,false,26.22,4.00,23.60,0
1773241844000,64.0608633333333,-21.9335666666667,14.31,0.00,21.68,true,false,0.73,2.00,1.31,1
1773241848000,64.060695,-21.9334333333333,14.80,14.80,14.06,false,false,16.55,4.00,14.89,0
1773241851000,64.0603316666667,-21.9327833333333,44.46,22.38,21.26,false,false,51.45,3.00,61.75,0
1773241855000,64.0603316666667,-21.9327833333333,11.29,0.00,21.26,true,false,7.21,4.00,6.49,1
1773241857000,64.0601783333333,-21.93235,22.54,22.54,21.41,false,false,22.12,2.00,39.81,0
1773241863000,64.060055,-21.9317166666667,23.20,23.20,22.04,false,false,38.05,6.00,22.83,0
1773241865000,64.060055,-21.9317166666667,13.81,0.00,22.04,true,false,0.54,2.00,0.97,1
1773241867000,64.0599116666667,-21.9306666666667,43.76,25.44,24.16,false,false,50.15,2.00,90.27,0
1773241873000,64.059695,-21.9296333333333,40.16,33.76,32.07,false,false,68.18,6.00,40.91,0
1773241876000,64.059695,-21.9296333333333,14.09,0.00,32.07,true,false,0.53,3.00,0.64,1
1773241880000,64.0595366666667,-21.9292333333333,18.01,18.01,17.11,false,false,20.76,4.00,18.69,0
1773241882000,64.05949,-21.9291833333333,15.30,0.00,17.11,true,false,6.61,2.00,11.90,1
1773241885000,64.05944,-21.9292166666667,0.00,0.00,0.00,true,true,6.03,3.00,7.23,2
1773241887000,64.05944,-21.9292166666667,0.00,0.00,0.00,true,true,2.39,2.00,4.30,3
1773241891000,64.0592616666667,-21.9295333333333,20.10,11.62,11.04,false,false,25.25,4.00,22.73,0
1773241893000,64.0592616666667,-21.9295333333333,14.57,0.00,11.04,true,false,3.46,2.00,6.24,1
1773241895000,64.058955,-21.9300666666667,36.90,20.32,19.31,false,false,40.68,2.00,73.23,0
1773241899000,64.058955,-21.9300666666667,12.16,0.00,19.31,true,false,9.98,4.00,8.98,1
1773241901000,64.0587183333333,-21.9305166666667,28.72,26.27,24.96,false,false,29.85,2.00,53.73,0
1773241905000,64.0585983333333,-21.93075,22.29,22.29,21.17,false,false,23.81,4.00,21.43,0
1773241907000,64.0585983333333,-21.93075,12.63,0.00,21.17,true,false,1.08,2.00,1.95,1
1773241910000,64.058325,-21.9313,32.48,22.14,21.03,false,false,36.77,3.00,44.12,0
1773241913000,64.058325,-21.9313,16.08,0.00,21.03,true,false,5.37,3.00,6.44,1
1773241916000,64.0580566666667,-21.93185,33.04,23.54,22.36,false,false,35.81,3.00,42.97,0
1773241918000,64.0580566666667,-21.93185,23.25,0.00,22.36,true,false,4.32,2.00,7.77,1
1773241921000,64.0579133333333,-21.9321,20.68,20.68,19.64,false,false,15.99,3.00,19.18,0
1773241925000,64.0576633333333,-21.9321,23.64,19.98,18.98,false,false,27.44,4.00,24.70,0
1773241931000,64.0572866666667,-21.93145,36.63,23.14,21.98,false,false,54.52,6.00,32.71,0
1773241935000,64.0569366666667,-21.9309833333333,40.75,24.91,23.67,false,false,46.04,4.00,41.44,0
1773241941000,64.056765,-21.93125,16.91,16.91,16.07,false,false,24.16,6.00,14.49,0
1773241943000,64.056765,-21.93125,11.23,0.00,16.07,true,false,3.04,2.00,5.48,1
1773241946000,64.056795,-21.9317833333333,22.81,16.76,15.92,false,false,24.78,3.00,29.74,0
1773241948000,64.0568116666667,-21.9318333333333,18.06,0.00,15.92,true,false,6.25,2.00,11.25,1
1773241950000,64.0568116666667,-21.9318333333333,0.00,0.00,0.00,true,true,2.13,2.00,3.83,2
1773241955000,64.0568133333333,-21.9318333333333,0.00,0.00,0.00,true,true,3.74,5.00,2.69,3
1773241958000,64.0568133333333,-21.9318333333333,0.00,0.00,0.00,true,true,0.34,3.00,0.40,4
1773241960000,64.0568133333333,-21.9318333333333,0.00,0.00,0.00,true,true,0.06,2.00,0.11,5
1773241964000,64.0568133333333,-21.9318333333333,0.00,0.00,0.00,true,true,0.02,4.00,0.01,6
1773241968000,64.0568316666667,-21.9318833333333,0.00,0.00,0.00,true,true,3.17,4.00,2.85,7
1773241974000,64.0570666666667,-21.9323166666667,25.44,6.95,6.60,false,false,33.89,6.00,20.33,0
1773241977000,64.0575016666667,-21.9330333333333,56.81,18.24,17.33,false,false,61.20,3.00,73.44,0
1773241981000,64.0575016666667,-21.9330333333333,12.54,0.00,17.33,true,false,6.74,4.00,6.06,1
1773241987000,64.0583283333333,-21.9347666666667,85.36,34.56,32.83,false,false,117.84,6.00,70.70,0
1773241992000,64.05866,-21.9355833333333,39.39,39.39,37.43,false,false,58.92,5.00,42.42,0
1773241994000,64.05866,-21.9355833333333,20.12,0.00,37.43,true,false,4.22,2.00,7.59,1
1773241999000,64.05891,-21.9363833333333,30.52,30.52,29.00,false,false,41.04,5.00,29.55,0
1773242002000,64.0591133333333,-21.9373,50.25,47.01,44.66,false,false,51.06,3.00,61.27,0
1773242006000,64.0591133333333,-21.9373,9.92,0.00,44.66,true,false,4.50,4.00,4.05,1
1773242009000,64.0592133333333,-21.9377333333333,17.03,17.03,16.18,false,false,17.55,3.00,21.06,0
1773242015000,64.059215,-21.9377333333333,3.25,0.00,16.18,true,false,1.76,6.00,1.06,1
1773242018000,64.059215,-21.9377333333333,0.00,0.00,0.00,true,true,1.38,3.00,1.65,2
1773242022000,64.059215,-21.9377333333333,0.00,0.00,0.00,true,true,0.23,4.00,0.20,3
1773242024000,64.059215,-21.9377333333333,0.00,0.00,0.00,true,true,0.03,2.00,0.05,4
1773242026000,64.05922,-21.9378,0.00,0.00,0.00,true,true,3.29,2.00,5.93,5
1773242028000,64.05922,-21.9378,0.00,0.00,0.00,true,true,1.00,2.00,1.81,6
1773242032000,64.0592383333333,-21.9382333333333,17.17,6.29,5.97,false,false,21.48,4.00,19.33,0
1773242034000,64.0592383333333,-21.9382333333333,12.52,0.00,5.97,true,false,3.05,2.00,5.50,1
1773242037000,64.0593383333333,-21.9385,15.71,11.00,10.45,false,false,15.64,3.00,18.77,0
1773242041000,64.0594866666667,-21.93885,21.79,14.17,13.46,false,false,25.24,4.00,22.72,0
1773242046000,64.0593633333333,-21.9392333333333,17.43,14.30,13.59,false,false,22.76,5.00,16.38,0
1773242048000,64.0593633333333,-21.9392333333333,11.51,0.00,13.59,true,false,2.60,2.00,4.68,1
1773242052000,64.0591083333333,-21.9391,23.47,8.91,8.47,false,false,28.67,4.00,25.80,0
1773242056000,64.0588616666667,-21.9395333333333,29.70,13.84,13.15,false,false,35.17,4.00,31.65,0
1773242059000,64.0588616666667,-21.9395333333333,12.26,0.00,13.15,true,false,3.01,3.00,3.61,1
1773242063000,64.05887,-21.9405833333333,39.87,18.12,17.21,false,false,49.70,4.00,44.73,0
1773242067000,64.0589,-21.9417833333333,55.00,25.45,24.18,false,false,63.62,4.00,57.25,0
1773242071000,64.0588216666667,-21.9430166666667,56.13,36.60,34.77,false,false,62.74,4.00,56.46,0
1773242073000,64.0588216666667,-21.9430166666667,33.86,0.00,34.77,true,false,1.55,2.00,2.79,1
1773242078000,64.0586966666667,-21.9442666666667,39.52,39.52,37.54,false,false,54.10,5.00,38.95,0
1773242080000,64.0585583333333,-21.9455166666667,69.73,51.34,48.78,false,false,63.28,2.00,113.91,0
1773242083000,64.0585583333333,-21.9455166666667,33.77,33.77,32.08,false,false,10.88,3.00,13.06,0
1773242087000,64.0584383333333,-21.9466833333333,42.63,41.26,39.20,false,false,48.80,4.00,43.92,0
1773242093000,64.0582766666667,-21.9476,26.53,26.53,25.20,false,false,49.41,6.00,29.65,0
1773242097000,64.0581383333333,-21.94825,30.20,30.20,28.69,false,false,34.14,4.00,30.73,0
1773242101000,64.05799,-21.9485666666667,21.77,21.77,20.69,false,false,23.05,4.00,20.75,0
1773242103000,64.05799,-21.9485666666667,12.31,0.00,20.69,true,false,1.64,2.00,2.95,1
1773242107000,64.057815,-21.9481833333333,21.81,18.11,17.21,false,false,27.52,4.00,24.77,0
1773242110000,64.0575833333333,-21.9478333333333,33.80,16.50,15.68,false,false,33.96,3.00,40.75,0
1773242112000,64.0575833333333,-21.9478333333333,22.65,0.00,15.68,true,false,2.93,2.00,5.28,1
1773242114000,64.0575833333333,-21.9478333333333,0.00,0.00,0.00,true,true,4.54,2.00,8.17,2
1773242120000,64.0569566666667,-21.9473666666667,53.87,27.29,25.93,false,false,68.25,6.00,40.95,0
1773242124000,64.0569566666667,-21.9473666666667,10.14,0.00,25.93,true,false,3.93,4.00,3.54,1
1773242128000,64.0566783333333,-21.9471333333333,22.25,21.25,20.18,false,false,26.72,4.00,24.04,0
1773242132000,64.0563916666667,-21.9469166666667,30.53,25.17,23.91,false,false,35.29,4.00,31.76,0
1773242137000,64.056225,-21.9467833333333,13.80,13.80,13.11,false,false,20.83,5.00,14.99,0
1773242142000,64.0560216666667,-21.9466333333333,16.06,16.06,15.26,false,false,22.10,5.00,15.91,0
1773242144000,64.0560216666667,-21.9466333333333,9.63,0.00,15.26,true,false,0.21,2.00,0.38,1
1773242147000,64.055825,-21.9466833333333,18.42,18.42,17.50,false,false,19.91,3.00,23.89,0
1773242151000,64.05564,-21.9466333333333,20.35,16.05,15.25,false,false,22.95,4.00,20.65,0
1773242154000,64.055585,-21.9464,15.38,15.38,14.61,false,false,13.34,3.00,16.01,0
1773242157000,64.055585,-21.9464,5.79,0.00,14.61,true,false,2.73,3.00,3.28,1
1773242164000,64.0556933333333,-21.9459333333333,18.01,8.99,8.54,false,false,25.91,7.00,13.32,0
1773242166000,64.0556966666667,-21.9459166666667,11.77,0.00,8.54,true,false,1.63,2.00,2.93,1
1773242170000,64.0556966666667,-21.9459166666667,0.00,0.00,0.00,true,true,2.17,4.00,1.95,2
1773242173000,64.0556966666667,-21.9459166666667,0.00,0.00,0.00,true,true,1.91,3.00,2.29,3
1773242175000,64.0556966666667,-21.9459166666667,0.00,0.00,0.00,true,true,0.34,2.00,0.62,4
1773242177000,64.05573,-21.9459,0.00,0.00,0.00,true,true,3.71,2.00,6.68,5
1773242184000,64.055875,-21.9460833333333,14.52,4.28,4.07,false,false,19.29,7.00,9.92,0
1773242188000,64.05605,-21.9465333333333,25.21,9.89,9.39,false,false,29.92,4.00,26.93,0
1773242192000,64.0563466666667,-21.9467833333333,31.45,15.85,15.06,false,false,36.29,4.00,32.66,0
1773242194000,64.0563466666667,-21.9467833333333,19.71,0.00,15.06,true,false,1.79,2.00,3.22,1
1773242197000,64.0565266666667,-21.9469166666667,19.88,18.26,17.35,false,false,16.70,3.00,20.04,0
1773242202000,64.0567916666667,-21.9471333333333,22.78,22.78,21.64,false,false,31.29,5.00,22.53,0
1773242206000,64.0567916666667,-21.9471333333333,3.18,0.00,21.64,true,false,0.31,4.00,0.27,1
1773242208000,64.057075,-21.94735,23.87,19.25,18.29,false,false,30.37,2.00,54.67,0
1773242214000,64.0573216666667,-21.9475666666667,21.74,20.69,19.65,false,false,37.03,6.00,22.22,0
1773242217000,64.0576383333333,-21.9478333333333,36.65,23.65,22.47,false,false,37.31,3.00,44.78,0
1773242219000,64.0576383333333,-21.9478333333333,24.51,0.00,22.47,true,false,3.27,2.00,5.89,1
1773242222000,64.0578566666667,-21.9478666666667,23.64,23.64,22.45,false,false,19.75,3.00,23.70,0
1773242224000,64.0578566666667,-21.9478666666667,14.51,0.00,22.45,true,false,1.50,2.00,2.69,1
1773242229000,64.0580633333333,-21.9477833333333,14.34,14.34,13.62,false,false,19.82,5.00,14.27,0
1773242232000,64.05817,-21.9482,19.58,14.82,14.08,false,false,22.94,3.00,27.53,0
1773242235000,64.05817,-21.9482,9.58,0.00,14.08,true,false,4.01,3.00,4.81,1
1773242237000,64.058045,-21.94855,17.78,9.43,8.96,false,false,22.40,2.00,40.31,0
1773242241000,64.0579416666667,-21.9488166666667,20.56,9.99,9.49,false,false,23.38,4.00,21.04,0
1773242244000,64.057935,-21.94885,9.21,0.00,9.49,true,false,2.31,3.00,2.77,1
1773242249000,64.0579316666667,-21.9488666666667,0.00,0.00,0.00,true,true,1.86,5.00,1.34,2
1773242253000,64.0579316666667,-21.9488666666667,0.00,0.00,0.00,true,true,1.17,4.00,1.05,3
1773242255000,64.0579316666667,-21.9488666666667,0.00,0.00,0.00,true,true,0.13,2.00,0.23,4
1773242258000,64.057915,-21.9489333333333,0.00,0.00,0.00,true,true,3.70,3.00,4.44,5
1773242260000,64.057915,-21.9489333333333,0.00,0.00,0.00,true,true,0.75,2.00,1.35,6
1773242265000,64.05775,-21.9497333333333,34.72,10.52,9.99,false,false,43.19,5.00,31.10,0
1773242267000,64.05775,-21.9497333333333,23.40,0.00,9.99,true,false,3.79,2.00,6.83,1
1773242271000,64.0574366666667,-21.95085,50.69,24.99,23.74,false,false,60.41,4.00,54.37,0
1773242273000,64.0571716666667,-21.9518166666667,73.47,39.07,37.12,false,false,59.93,2.00,107.87,0
1773242278000,64.0570433333333,-21.9527166666667,35.69,35.69,33.90,false,false,54.43,5.00,39.19,0
1773242281000,64.0570433333333,-21.9527166666667,9.96,0.00,33.90,true,false,4.28,3.00,5.13,1
1773242285000,64.057035,-21.9537666666667,37.07,37.07,35.22,false,false,45.62,4.00,41.06,0
1773242287000,64.057035,-21.9537666666667,25.30,0.00,35.22,true,false,4.24,2.00,7.64,1
1773242290000,64.0570183333333,-21.9549,47.72,31.97,30.37,false,false,50.67,3.00,60.81,0
1773242296000,64.0567616666667,-21.9567666666667,64.71,39.90,37.90,false,false,100.98,6.00,60.59,0
1773242300000,64.0567616666667,-21.9567666666667,9.31,0.00,37.90,true,false,1.69,4.00,1.52,1
1773242302000,64.0566533333333,-21.9575666666667,29.42,29.42,27.95,false,false,32.97,2.00,59.35,0
1773242305000,64.0566533333333,-21.9575666666667,16.47,0.00,27.95,true,false,7.48,3.00,8.97,1
1773242307000,64.0565866666667,-21.9580333333333,24.29,24.29,23.08,false,false,20.42,2.00,36.75,0
1773242313000,64.0564433333333,-21.959,34.00,24.20,22.99,false,false,52.87,6.00,31.72,0
1773242315000,64.0564433333333,-21.959,20.65,0.00,22.99,true,false,0.70,2.00,1.26,1
1773242319000,64.0562266666667,-21.9602666666667,51.16,29.57,28.09,false,false,61.36,4.00,55.23,0
1773242325000,64.05603,-21.9615166666667,39.30,36.77,34.93,false,false,69.48,6.00,41.69,0
1773242327000,64.0557583333333,-21.96235,59.49,41.27,39.21,false,false,49.71,2.00,89.49,0
1773242330000,64.0557583333333,-21.96235,26.97,0.00,39.21,true,false,7.64,3.00,9.16,1
1773242332000,64.0552883333333,-21.9629,50.88,48.52,46.09,false,false,52.17,2.00,93.91,0
1773242336000,64.054805,-21.9634166666667,61.99,46.62,44.29,false,false,70.59,4.00,63.53,0
